 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432050 Sertão
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";150;161;311
"De 5 a 9 anos";219;215;434
"De 10 a 14 anos";245;253;498
"De 15 a 19 anos";255;255;510
"De 20 a 24 anos";221;235;456
"De 25 a 29 anos";212;235;447
"De 30 a 34 anos";208;195;403
"De 35 a 39 anos";223;195;418
"De 40 a 44 anos";229;260;489
"De 45 a 49 anos";242;276;518
"De 50 a 54 anos";216;235;451
"De 55 a 59 anos";213;220;433
"De 60 a 64 anos";166;180;346
"De 65 a 69 anos";141;135;276
"De 70 a 74 anos";97;116;213
"De 75 a 79 anos";58;82;140
"De 80 anos ou mais";63;104;167
"Total";3158;3352;6510
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

