 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432050 Sertão
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";130;124;254
"De 5 a 9 anos";121;127;248
"De 10 a 14 anos";145;146;291
"De 15 a 19 anos";165;170;335
"De 20 a 24 anos";183;191;374
"De 25 a 29 anos";177;190;367
"De 30 a 34 anos";177;204;381
"De 35 a 39 anos";181;195;376
"De 40 a 44 anos";188;165;353
"De 45 a 49 anos";194;203;397
"De 50 a 54 anos";211;253;464
"De 55 a 59 anos";203;232;435
"De 60 a 64 anos";195;208;403
"De 65 a 69 anos";156;171;327
"De 70 a 74 anos";119;124;243
"De 75 a 79 anos";81;92;173
"De 80 anos ou mais";79;127;206
"Total";2705;2922;5627
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

