 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432050 Sertão
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";161;167;328
"De 5 a 9 anos";225;227;452
"De 10 a 14 anos";254;256;510
"De 15 a 19 anos";256;258;514
"De 20 a 24 anos";239;260;499
"De 25 a 29 anos";219;231;450
"De 30 a 34 anos";216;192;408
"De 35 a 39 anos";225;214;439
"De 40 a 44 anos";236;264;500
"De 45 a 49 anos";242;275;517
"De 50 a 54 anos";222;236;458
"De 55 a 59 anos";205;212;417
"De 60 a 64 anos";165;172;337
"De 65 a 69 anos";134;131;265
"De 70 a 74 anos";93;115;208
"De 75 a 79 anos";58;84;142
"De 80 anos ou mais";60;96;156
"Total";3210;3390;6600
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

