 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432050 Sertão
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";173;174;347
"De 5 a 9 anos";230;239;469
"De 10 a 14 anos";260;257;517
"De 15 a 19 anos";258;262;520
"De 20 a 24 anos";255;284;539
"De 25 a 29 anos";224;226;450
"De 30 a 34 anos";224;189;413
"De 35 a 39 anos";227;233;460
"De 40 a 44 anos";241;278;519
"De 45 a 49 anos";240;272;512
"De 50 a 54 anos";226;235;461
"De 55 a 59 anos";197;204;401
"De 60 a 64 anos";165;164;329
"De 65 a 69 anos";127;129;256
"De 70 a 74 anos";89;113;202
"De 75 a 79 anos";58;86;144
"De 80 anos ou mais";58;90;148
"Total";3252;3435;6687
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

