 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221040 São Miguel do Tapuio
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";774;745;1519
"De 5 a 9 anos";1010;922;1932
"De 10 a 14 anos";1015;895;1910
"De 15 a 19 anos";990;828;1818
"De 20 a 24 anos";827;796;1623
"De 25 a 29 anos";703;711;1414
"De 30 a 34 anos";671;686;1357
"De 35 a 39 anos";530;557;1087
"De 40 a 44 anos";538;540;1078
"De 45 a 49 anos";489;502;991
"De 50 a 54 anos";407;451;858
"De 55 a 59 anos";370;395;765
"De 60 a 64 anos";351;318;669
"De 65 a 69 anos";239;239;478
"De 70 a 74 anos";208;218;426
"De 75 a 79 anos";143;141;284
"De 80 anos ou mais";171;186;357
"Total";9436;9130;18566
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

