 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221040 São Miguel do Tapuio
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";652;622;1274
"De 5 a 9 anos";660;623;1283
"De 10 a 14 anos";735;669;1404
"De 15 a 19 anos";833;725;1558
"De 20 a 24 anos";786;701;1487
"De 25 a 29 anos";731;667;1398
"De 30 a 34 anos";659;671;1330
"De 35 a 39 anos";623;639;1262
"De 40 a 44 anos";593;611;1204
"De 45 a 49 anos";485;502;987
"De 50 a 54 anos";486;499;985
"De 55 a 59 anos";435;468;903
"De 60 a 64 anos";350;402;752
"De 65 a 69 anos";302;332;634
"De 70 a 74 anos";244;246;490
"De 75 a 79 anos";151;171;322
"De 80 anos ou mais";167;222;389
"Total";8892;8770;17662
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

