 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221040 São Miguel do Tapuio
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";851;819;1670
"De 5 a 9 anos";1045;927;1972
"De 10 a 14 anos";1026;892;1918
"De 15 a 19 anos";1005;923;1928
"De 20 a 24 anos";911;853;1764
"De 25 a 29 anos";710;718;1428
"De 30 a 34 anos";627;650;1277
"De 35 a 39 anos";527;543;1070
"De 40 a 44 anos";528;541;1069
"De 45 a 49 anos";464;493;957
"De 50 a 54 anos";398;434;832
"De 55 a 59 anos";367;371;738
"De 60 a 64 anos";313;286;599
"De 65 a 69 anos";232;244;476
"De 70 a 74 anos";196;199;395
"De 75 a 79 anos";132;129;261
"De 80 anos ou mais";161;163;324
"Total";9493;9185;18678
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

