 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221040 São Miguel do Tapuio
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1108;987;2095
"De 5 a 9 anos";1128;982;2110
"De 10 a 14 anos";1166;1137;2303
"De 15 a 19 anos";1199;1109;2308
"De 20 a 24 anos";911;870;1781
"De 25 a 29 anos";637;670;1307
"De 30 a 34 anos";553;578;1131
"De 35 a 39 anos";537;565;1102
"De 40 a 44 anos";478;525;1003
"De 45 a 49 anos";415;448;863
"De 50 a 54 anos";384;373;757
"De 55 a 59 anos";309;290;599
"De 60 a 64 anos";256;268;524
"De 65 a 69 anos";220;216;436
"De 70 a 74 anos";161;149;310
"De 75 a 79 anos";109;118;227
"De 80 anos ou mais";154;121;275
"Total";9725;9406;19131
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

