 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221040 São Miguel do Tapuio
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";652;622;1274
"De 5 a 9 anos";670;636;1306
"De 10 a 14 anos";780;701;1481
"De 15 a 19 anos";854;743;1597
"De 20 a 24 anos";802;706;1508
"De 25 a 29 anos";722;675;1397
"De 30 a 34 anos";656;667;1323
"De 35 a 39 anos";628;644;1272
"De 40 a 44 anos";569;586;1155
"De 45 a 49 anos";487;501;988
"De 50 a 54 anos";482;495;977
"De 55 a 59 anos";421;459;880
"De 60 a 64 anos";345;393;738
"De 65 a 69 anos";301;321;622
"De 70 a 74 anos";232;235;467
"De 75 a 79 anos";151;171;322
"De 80 anos ou mais";165;214;379
"Total";8917;8769;17686
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

