 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221040 São Miguel do Tapuio
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";668;638;1306
"De 5 a 9 anos";716;680;1396
"De 10 a 14 anos";881;774;1655
"De 15 a 19 anos";892;776;1668
"De 20 a 24 anos";828;723;1551
"De 25 a 29 anos";721;704;1425
"De 30 a 34 anos";650;663;1313
"De 35 a 39 anos";641;660;1301
"De 40 a 44 anos";526;543;1069
"De 45 a 49 anos";502;512;1014
"De 50 a 54 anos";476;490;966
"De 55 a 59 anos";392;443;835
"De 60 a 64 anos";338;376;714
"De 65 a 69 anos";302;299;601
"De 70 a 74 anos";210;216;426
"De 75 a 79 anos";151;175;326
"De 80 anos ou mais";161;199;360
"Total";9055;8871;17926
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

