 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221040 São Miguel do Tapuio
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";715;684;1399
"De 5 a 9 anos";859;802;1661
"De 10 a 14 anos";992;873;1865
"De 15 a 19 anos";933;809;1742
"De 20 a 24 anos";842;766;1608
"De 25 a 29 anos";729;730;1459
"De 30 a 34 anos";668;687;1355
"De 35 a 39 anos";604;624;1228
"De 40 a 44 anos";520;533;1053
"De 45 a 49 anos";511;518;1029
"De 50 a 54 anos";451;477;928
"De 55 a 59 anos";381;426;807
"De 60 a 64 anos";348;355;703
"De 65 a 69 anos";285;272;557
"De 70 a 74 anos";203;214;417
"De 75 a 79 anos";152;166;318
"De 80 anos ou mais";166;191;357
"Total";9359;9127;18486
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

