 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221040 São Miguel do Tapuio
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";695;664;1359
"De 5 a 9 anos";755;721;1476
"De 10 a 14 anos";954;838;1792
"De 15 a 19 anos";906;796;1702
"De 20 a 24 anos";864;751;1615
"De 25 a 29 anos";735;730;1465
"De 30 a 34 anos";657;679;1336
"De 35 a 39 anos";653;669;1322
"De 40 a 44 anos";516;538;1054
"De 45 a 49 anos";521;525;1046
"De 50 a 54 anos";479;494;973
"De 55 a 59 anos";393;448;841
"De 60 a 64 anos";346;379;725
"De 65 a 69 anos";316;298;614
"De 70 a 74 anos";201;215;416
"De 75 a 79 anos";157;181;338
"De 80 anos ou mais";166;198;364
"Total";9314;9124;18438
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

