 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221040 São Miguel do Tapuio
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";815;784;1599
"De 5 a 9 anos";1025;923;1948
"De 10 a 14 anos";1019;894;1913
"De 15 a 19 anos";996;872;1868
"De 20 a 24 anos";875;829;1704
"De 25 a 29 anos";705;713;1418
"De 30 a 34 anos";651;670;1321
"De 35 a 39 anos";526;547;1073
"De 40 a 44 anos";533;541;1074
"De 45 a 49 anos";476;498;974
"De 50 a 54 anos";401;441;842
"De 55 a 59 anos";368;383;751
"De 60 a 64 anos";333;303;636
"De 65 a 69 anos";235;241;476
"De 70 a 74 anos";203;209;412
"De 75 a 79 anos";137;134;271
"De 80 anos ou mais";166;174;340
"Total";9464;9156;18620
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

