 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221040 São Miguel do Tapuio
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";701;671;1372
"De 5 a 9 anos";810;765;1575
"De 10 a 14 anos";970;853;1823
"De 15 a 19 anos";928;804;1732
"De 20 a 24 anos";850;756;1606
"De 25 a 29 anos";734;732;1466
"De 30 a 34 anos";663;683;1346
"De 35 a 39 anos";630;648;1278
"De 40 a 44 anos";516;534;1050
"De 45 a 49 anos";517;522;1039
"De 50 a 54 anos";465;486;951
"De 55 a 59 anos";387;436;823
"De 60 a 64 anos";346;367;713
"De 65 a 69 anos";301;285;586
"De 70 a 74 anos";201;213;414
"De 75 a 79 anos";155;175;330
"De 80 anos ou mais";166;194;360
"Total";9340;9124;18464
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

