 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221040 São Miguel do Tapuio
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1159;987;2146
"De 5 a 9 anos";1182;1055;2237
"De 10 a 14 anos";1286;1311;2597
"De 15 a 19 anos";1237;1087;2324
"De 20 a 24 anos";878;860;1738
"De 25 a 29 anos";589;636;1225
"De 30 a 34 anos";561;577;1138
"De 35 a 39 anos";530;578;1108
"De 40 a 44 anos";459;515;974
"De 45 a 49 anos";415;437;852
"De 50 a 54 anos";377;344;721
"De 55 a 59 anos";277;267;544
"De 60 a 64 anos";257;284;541
"De 65 a 69 anos";207;190;397
"De 70 a 74 anos";160;140;300
"De 75 a 79 anos";79;110;189
"De 80 anos ou mais";183;121;304
"Total";9836;9499;19335
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

