 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354190 Queluz
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";456;461;917
"De 5 a 9 anos";491;462;953
"De 10 a 14 anos";471;472;943
"De 15 a 19 anos";474;482;956
"De 20 a 24 anos";488;456;944
"De 25 a 29 anos";428;405;833
"De 30 a 34 anos";394;362;756
"De 35 a 39 anos";357;340;697
"De 40 a 44 anos";306;314;620
"De 45 a 49 anos";270;263;533
"De 50 a 54 anos";211;220;431
"De 55 a 59 anos";150;170;320
"De 60 a 64 anos";123;133;256
"De 65 a 69 anos";102;125;227
"De 70 a 74 anos";75;91;166
"De 75 a 79 anos";62;72;134
"De 80 anos ou mais";37;61;98
"Total";4895;4889;9784
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

