 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354190 Queluz
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";437;437;874
"De 5 a 9 anos";498;522;1020
"De 10 a 14 anos";478;449;927
"De 15 a 19 anos";523;440;963
"De 20 a 24 anos";487;540;1027
"De 25 a 29 anos";555;502;1057
"De 30 a 34 anos";530;483;1013
"De 35 a 39 anos";456;415;871
"De 40 a 44 anos";452;370;822
"De 45 a 49 anos";359;349;708
"De 50 a 54 anos";290;299;589
"De 55 a 59 anos";287;236;523
"De 60 a 64 anos";184;203;387
"De 65 a 69 anos";122;139;261
"De 70 a 74 anos";99;109;208
"De 75 a 79 anos";79;100;179
"De 80 anos ou mais";66;98;164
"Total";5902;5691;11593
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

