 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354190 Queluz
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";503;480;983
"De 5 a 9 anos";469;427;896
"De 10 a 14 anos";424;399;823
"De 15 a 19 anos";500;511;1011
"De 20 a 24 anos";530;474;1004
"De 25 a 29 anos";625;487;1112
"De 30 a 34 anos";585;589;1174
"De 35 a 39 anos";655;531;1186
"De 40 a 44 anos";588;502;1090
"De 45 a 49 anos";495;414;909
"De 50 a 54 anos";503;359;862
"De 55 a 59 anos";383;332;715
"De 60 a 64 anos";279;276;555
"De 65 a 69 anos";266;208;474
"De 70 a 74 anos";163;168;331
"De 75 a 79 anos";97;106;203
"De 80 anos ou mais";124;154;278
"Total";7189;6417;13606
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

