 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354190 Queluz
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";466;449;915
"De 5 a 9 anos";446;434;880
"De 10 a 14 anos";487;495;982
"De 15 a 19 anos";502;455;957
"De 20 a 24 anos";550;476;1026
"De 25 a 29 anos";544;562;1106
"De 30 a 34 anos";598;516;1114
"De 35 a 39 anos";548;482;1030
"De 40 a 44 anos";467;409;876
"De 45 a 49 anos";453;364;817
"De 50 a 54 anos";364;336;700
"De 55 a 59 anos";292;281;573
"De 60 a 64 anos";257;221;478
"De 65 a 69 anos";165;178;343
"De 70 a 74 anos";108;120;228
"De 75 a 79 anos";83;94;177
"De 80 anos ou mais";91;127;218
"Total";6421;5999;12420
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

