 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354190 Queluz
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";501;478;979
"De 5 a 9 anos";460;422;882
"De 10 a 14 anos";436;419;855
"De 15 a 19 anos";499;499;998
"De 20 a 24 anos";540;474;1014
"De 25 a 29 anos";606;502;1108
"De 30 a 34 anos";594;578;1172
"De 35 a 39 anos";642;528;1170
"De 40 a 44 anos";565;486;1051
"De 45 a 49 anos";489;403;892
"De 50 a 54 anos";480;356;836
"De 55 a 59 anos";365;325;690
"De 60 a 64 anos";279;267;546
"De 65 a 69 anos";248;204;452
"De 70 a 74 anos";152;159;311
"De 75 a 79 anos";93;102;195
"De 80 anos ou mais";119;150;269
"Total";7068;6352;13420
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

