 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354190 Queluz
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";449;441;890
"De 5 a 9 anos";468;474;942
"De 10 a 14 anos";487;476;963
"De 15 a 19 anos";509;445;954
"De 20 a 24 anos";520;508;1028
"De 25 a 29 anos";555;536;1091
"De 30 a 34 anos";566;502;1068
"De 35 a 39 anos";500;447;947
"De 40 a 44 anos";459;389;848
"De 45 a 49 anos";406;357;763
"De 50 a 54 anos";328;319;647
"De 55 a 59 anos";290;259;549
"De 60 a 64 anos";220;212;432
"De 65 a 69 anos";142;157;299
"De 70 a 74 anos";103;114;217
"De 75 a 79 anos";81;97;178
"De 80 anos ou mais";79;112;191
"Total";6162;5845;12007
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

