 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354190 Queluz
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";450;437;887
"De 5 a 9 anos";474;465;939
"De 10 a 14 anos";495;462;957
"De 15 a 19 anos";484;506;990
"De 20 a 24 anos";510;481;991
"De 25 a 29 anos";483;441;924
"De 30 a 34 anos";407;382;789
"De 35 a 39 anos";399;359;758
"De 40 a 44 anos";323;325;648
"De 45 a 49 anos";294;291;585
"De 50 a 54 anos";246;231;477
"De 55 a 59 anos";169;196;365
"De 60 a 64 anos";126;140;266
"De 65 a 69 anos";112;122;234
"De 70 a 74 anos";81;108;189
"De 75 a 79 anos";60;68;128
"De 80 anos ou mais";49;75;124
"Total";5162;5089;10251
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

