 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354190 Queluz
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";457;471;928
"De 5 a 9 anos";498;460;958
"De 10 a 14 anos";460;479;939
"De 15 a 19 anos";466;467;933
"De 20 a 24 anos";475;441;916
"De 25 a 29 anos";401;388;789
"De 30 a 34 anos";388;354;742
"De 35 a 39 anos";335;329;664
"De 40 a 44 anos";297;308;605
"De 45 a 49 anos";257;248;505
"De 50 a 54 anos";194;215;409
"De 55 a 59 anos";141;158;299
"De 60 a 64 anos";122;130;252
"De 65 a 69 anos";97;127;224
"De 70 a 74 anos";73;84;157
"De 75 a 79 anos";61;73;134
"De 80 anos ou mais";31;55;86
"Total";4753;4787;9540
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

