 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354190 Queluz
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";452;448;900
"De 5 a 9 anos";483;464;947
"De 10 a 14 anos";481;465;946
"De 15 a 19 anos";479;504;983
"De 20 a 24 anos";497;469;966
"De 25 a 29 anos";455;423;878
"De 30 a 34 anos";399;372;771
"De 35 a 39 anos";378;349;727
"De 40 a 44 anos";315;320;635
"De 45 a 49 anos";282;277;559
"De 50 a 54 anos";229;226;455
"De 55 a 59 anos";159;183;342
"De 60 a 64 anos";124;136;260
"De 65 a 69 anos";107;124;231
"De 70 a 74 anos";78;99;177
"De 75 a 79 anos";61;70;131
"De 80 anos ou mais";43;68;111
"Total";5022;4997;10019
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

