 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354190 Queluz
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";439;431;870
"De 5 a 9 anos";485;499;984
"De 10 a 14 anos";496;458;954
"De 15 a 19 anos";502;465;967
"De 20 a 24 anos";502;524;1026
"De 25 a 29 anos";542;490;1032
"De 30 a 34 anos";483;447;930
"De 35 a 39 anos";438;393;831
"De 40 a 44 anos";405;355;760
"De 45 a 49 anos";338;333;671
"De 50 a 54 anos";281;275;556
"De 55 a 59 anos";243;225;468
"De 60 a 64 anos";161;178;339
"De 65 a 69 anos";118;129;247
"De 70 a 74 anos";93;112;205
"De 75 a 79 anos";70;85;155
"De 80 anos ou mais";61;89;150
"Total";5657;5488;11145
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

