 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354190 Queluz
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";441;428;869
"De 5 a 9 anos";481;490;971
"De 10 a 14 anos";501;458;959
"De 15 a 19 anos";498;482;980
"De 20 a 24 anos";507;514;1021
"De 25 a 29 anos";532;480;1012
"De 30 a 34 anos";460;429;889
"De 35 a 39 anos";432;384;816
"De 40 a 44 anos";380;347;727
"De 45 a 49 anos";328;324;652
"De 50 a 54 anos";275;263;538
"De 55 a 59 anos";222;220;442
"De 60 a 64 anos";149;166;315
"De 65 a 69 anos";118;126;244
"De 70 a 74 anos";90;113;203
"De 75 a 79 anos";66;78;144
"De 80 anos ou mais";58;85;143
"Total";5538;5387;10925
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

