 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354190 Queluz
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";457;445;902
"De 5 a 9 anos";457;454;911
"De 10 a 14 anos";487;485;972
"De 15 a 19 anos";506;451;957
"De 20 a 24 anos";534;491;1025
"De 25 a 29 anos";550;548;1098
"De 30 a 34 anos";583;510;1093
"De 35 a 39 anos";524;465;989
"De 40 a 44 anos";463;398;861
"De 45 a 49 anos";430;361;791
"De 50 a 54 anos";346;328;674
"De 55 a 59 anos";291;270;561
"De 60 a 64 anos";238;217;455
"De 65 a 69 anos";154;167;321
"De 70 a 74 anos";105;117;222
"De 75 a 79 anos";82;96;178
"De 80 anos ou mais";85;119;204
"Total";6292;5922;12214
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

