 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420220 Benedito Novo
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";370;351;721
"De 5 a 9 anos";401;387;788
"De 10 a 14 anos";406;398;804
"De 15 a 19 anos";441;407;848
"De 20 a 24 anos";502;432;934
"De 25 a 29 anos";436;412;848
"De 30 a 34 anos";406;393;799
"De 35 a 39 anos";385;364;749
"De 40 a 44 anos";378;329;707
"De 45 a 49 anos";319;318;637
"De 50 a 54 anos";301;258;559
"De 55 a 59 anos";246;221;467
"De 60 a 64 anos";175;174;349
"De 65 a 69 anos";139;140;279
"De 70 a 74 anos";101;121;222
"De 75 a 79 anos";74;88;162
"De 80 anos ou mais";63;97;160
"Total";5143;4890;10033
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

