 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420220 Benedito Novo
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";400;381;781
"De 5 a 9 anos";381;360;741
"De 10 a 14 anos";380;354;734
"De 15 a 19 anos";401;405;806
"De 20 a 24 anos";443;428;871
"De 25 a 29 anos";475;428;903
"De 30 a 34 anos";502;455;957
"De 35 a 39 anos";482;440;922
"De 40 a 44 anos";434;406;840
"De 45 a 49 anos";401;380;781
"De 50 a 54 anos";374;344;718
"De 55 a 59 anos";331;315;646
"De 60 a 64 anos";276;260;536
"De 65 a 69 anos";206;206;412
"De 70 a 74 anos";142;154;296
"De 75 a 79 anos";87;113;200
"De 80 anos ou mais";93;160;253
"Total";5808;5589;11397
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

