 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420220 Benedito Novo
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";368;345;713
"De 5 a 9 anos";369;342;711
"De 10 a 14 anos";400;394;794
"De 15 a 19 anos";430;421;851
"De 20 a 24 anos";452;423;875
"De 25 a 29 anos";493;444;937
"De 30 a 34 anos";476;426;902
"De 35 a 39 anos";421;398;819
"De 40 a 44 anos";394;380;774
"De 45 a 49 anos";381;348;729
"De 50 a 54 anos";338;322;660
"De 55 a 59 anos";298;269;567
"De 60 a 64 anos";237;220;457
"De 65 a 69 anos";172;170;342
"De 70 a 74 anos";114;131;245
"De 75 a 79 anos";80;106;186
"De 80 anos ou mais";73;124;197
"Total";5496;5263;10759
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

