 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420220 Benedito Novo
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";364;337;701
"De 5 a 9 anos";368;340;708
"De 10 a 14 anos";414;423;837
"De 15 a 19 anos";435;406;841
"De 20 a 24 anos";451;428;879
"De 25 a 29 anos";497;444;941
"De 30 a 34 anos";445;404;849
"De 35 a 39 anos";407;391;798
"De 40 a 44 anos";379;369;748
"De 45 a 49 anos";371;328;699
"De 50 a 54 anos";319;317;636
"De 55 a 59 anos";291;242;533
"De 60 a 64 anos";217;211;428
"De 65 a 69 anos";165;157;322
"De 70 a 74 anos";102;127;229
"De 75 a 79 anos";83;104;187
"De 80 anos ou mais";64;109;173
"Total";5372;5137;10509
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

