 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420220 Benedito Novo
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";368;347;715
"De 5 a 9 anos";390;373;763
"De 10 a 14 anos";410;406;816
"De 15 a 19 anos";436;407;843
"De 20 a 24 anos";492;433;925
"De 25 a 29 anos";461;422;883
"De 30 a 34 anos";413;394;807
"De 35 a 39 anos";389;369;758
"De 40 a 44 anos";380;341;721
"De 45 a 49 anos";333;322;655
"De 50 a 54 anos";305;272;577
"De 55 a 59 anos";257;226;483
"De 60 a 64 anos";185;182;367
"De 65 a 69 anos";144;143;287
"De 70 a 74 anos";101;123;224
"De 75 a 79 anos";75;91;166
"De 80 anos ou mais";63;98;161
"Total";5202;4949;10151
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

