 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420220 Benedito Novo
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";405;387;792
"De 5 a 9 anos";386;366;752
"De 10 a 14 anos";383;358;741
"De 15 a 19 anos";391;387;778
"De 20 a 24 anos";440;434;874
"De 25 a 29 anos";473;425;898
"De 30 a 34 anos";496;451;947
"De 35 a 39 anos";500;452;952
"De 40 a 44 anos";444;412;856
"De 45 a 49 anos";408;385;793
"De 50 a 54 anos";377;352;729
"De 55 a 59 anos";341;317;658
"De 60 a 64 anos";280;272;552
"De 65 a 69 anos";215;210;425
"De 70 a 74 anos";147;162;309
"De 75 a 79 anos";92;115;207
"De 80 anos ou mais";96;167;263
"Total";5874;5652;11526
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

