 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420220 Benedito Novo
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";393;383;776
"De 5 a 9 anos";388;373;761
"De 10 a 14 anos";436;393;829
"De 15 a 19 anos";495;422;917
"De 20 a 24 anos";407;399;806
"De 25 a 29 anos";391;381;772
"De 30 a 34 anos";371;342;713
"De 35 a 39 anos";363;308;671
"De 40 a 44 anos";302;315;617
"De 45 a 49 anos";305;245;550
"De 50 a 54 anos";243;219;462
"De 55 a 59 anos";184;173;357
"De 60 a 64 anos";159;149;308
"De 65 a 69 anos";130;138;268
"De 70 a 74 anos";103;106;209
"De 75 a 79 anos";79;108;187
"De 80 anos ou mais";39;45;84
"Total";4788;4499;9287
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

