 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420220 Benedito Novo
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";379;359;738
"De 5 a 9 anos";375;349;724
"De 10 a 14 anos";383;363;746
"De 15 a 19 anos";423;433;856
"De 20 a 24 anos";450;417;867
"De 25 a 29 anos";485;437;922
"De 30 a 34 anos";498;448;946
"De 35 a 39 anos";442;410;852
"De 40 a 44 anos";409;391;800
"De 45 a 49 anos";385;363;748
"De 50 a 54 anos";357;325;682
"De 55 a 59 anos";307;295;602
"De 60 a 64 anos";258;229;487
"De 65 a 69 anos";182;188;370
"De 70 a 74 anos";127;136;263
"De 75 a 79 anos";78;108;186
"De 80 anos ou mais";83;139;222
"Total";5621;5390;11011
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

