 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420220 Benedito Novo
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";391;379;770
"De 5 a 9 anos";393;379;772
"De 10 a 14 anos";431;393;824
"De 15 a 19 anos";488;422;910
"De 20 a 24 anos";428;405;833
"De 25 a 29 anos";393;383;776
"De 30 a 34 anos";376;351;727
"De 35 a 39 anos";370;321;691
"De 40 a 44 anos";317;316;633
"De 45 a 49 anos";305;259;564
"De 50 a 54 anos";254;224;478
"De 55 a 59 anos";192;179;371
"De 60 a 64 anos";160;152;312
"De 65 a 69 anos";130;137;267
"De 70 a 74 anos";101;107;208
"De 75 a 79 anos";78;106;184
"De 80 anos ou mais";44;55;99
"Total";4851;4568;9419
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

