 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420220 Benedito Novo
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";374;357;731
"De 5 a 9 anos";407;398;805
"De 10 a 14 anos";402;390;792
"De 15 a 19 anos";438;407;845
"De 20 a 24 anos";509;429;938
"De 25 a 29 anos";420;404;824
"De 30 a 34 anos";400;393;793
"De 35 a 39 anos";381;358;739
"De 40 a 44 anos";374;315;689
"De 45 a 49 anos";305;314;619
"De 50 a 54 anos";297;244;541
"De 55 a 59 anos";235;216;451
"De 60 a 64 anos";167;167;334
"De 65 a 69 anos";134;137;271
"De 70 a 74 anos";102;120;222
"De 75 a 79 anos";73;86;159
"De 80 anos ou mais";63;95;158
"Total";5081;4830;9911
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

