 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431335 Nova Roma do Sul
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";88;85;173
"De 5 a 9 anos";112;104;216
"De 10 a 14 anos";111;125;236
"De 15 a 19 anos";127;109;236
"De 20 a 24 anos";127;111;238
"De 25 a 29 anos";105;110;215
"De 30 a 34 anos";104;102;206
"De 35 a 39 anos";142;124;266
"De 40 a 44 anos";157;140;297
"De 45 a 49 anos";156;117;273
"De 50 a 54 anos";115;95;210
"De 55 a 59 anos";92;80;172
"De 60 a 64 anos";76;76;152
"De 65 a 69 anos";65;73;138
"De 70 a 74 anos";60;79;139
"De 75 a 79 anos";43;56;99
"De 80 anos ou mais";27;47;74
"Total";1707;1633;3340
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

