 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431335 Nova Roma do Sul
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";87;83;170
"De 5 a 9 anos";97;87;184
"De 10 a 14 anos";121;97;218
"De 15 a 19 anos";119;123;242
"De 20 a 24 anos";131;129;260
"De 25 a 29 anos";130;95;225
"De 30 a 34 anos";123;125;248
"De 35 a 39 anos";104;115;219
"De 40 a 44 anos";129;115;244
"De 45 a 49 anos";156;160;316
"De 50 a 54 anos";167;128;295
"De 55 a 59 anos";115;103;218
"De 60 a 64 anos";96;82;178
"De 65 a 69 anos";75;70;145
"De 70 a 74 anos";55;65;120
"De 75 a 79 anos";52;66;118
"De 80 anos ou mais";54;81;135
"Total";1811;1724;3535
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

