 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431335 Nova Roma do Sul
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";85;82;167
"De 5 a 9 anos";114;96;210
"De 10 a 14 anos";114;124;238
"De 15 a 19 anos";126;126;252
"De 20 a 24 anos";124;92;216
"De 25 a 29 anos";118;116;234
"De 30 a 34 anos";98;109;207
"De 35 a 39 anos";127;109;236
"De 40 a 44 anos";152;150;302
"De 45 a 49 anos";169;127;296
"De 50 a 54 anos";121;104;225
"De 55 a 59 anos";101;83;184
"De 60 a 64 anos";79;75;154
"De 65 a 69 anos";61;70;131
"De 70 a 74 anos";60;78;138
"De 75 a 79 anos";50;61;111
"De 80 anos ou mais";32;55;87
"Total";1731;1657;3388
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

