 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431335 Nova Roma do Sul
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";89;85;174
"De 5 a 9 anos";96;89;185
"De 10 a 14 anos";103;85;188
"De 15 a 19 anos";124;94;218
"De 20 a 24 anos";127;129;256
"De 25 a 29 anos";140;140;280
"De 30 a 34 anos";135;103;238
"De 35 a 39 anos";130;133;263
"De 40 a 44 anos";109;120;229
"De 45 a 49 anos";130;121;251
"De 50 a 54 anos";156;163;319
"De 55 a 59 anos";156;126;282
"De 60 a 64 anos";110;103;213
"De 65 a 69 anos";97;78;175
"De 70 a 74 anos";71;65;136
"De 75 a 79 anos";49;57;106
"De 80 anos ou mais";73;103;176
"Total";1895;1794;3689
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

