 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431335 Nova Roma do Sul
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";90;87;177
"De 5 a 9 anos";110;108;218
"De 10 a 14 anos";109;126;235
"De 15 a 19 anos";129;101;230
"De 20 a 24 anos";128;120;248
"De 25 a 29 anos";98;107;205
"De 30 a 34 anos";107;99;206
"De 35 a 39 anos";153;132;285
"De 40 a 44 anos";158;134;292
"De 45 a 49 anos";141;112;253
"De 50 a 54 anos";111;90;201
"De 55 a 59 anos";88;78;166
"De 60 a 64 anos";75;77;152
"De 65 a 69 anos";68;75;143
"De 70 a 74 anos";60;80;140
"De 75 a 79 anos";41;54;95
"De 80 anos ou mais";25;44;69
"Total";1691;1624;3315
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

