 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431335 Nova Roma do Sul
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";89;85;174
"De 5 a 9 anos";92;86;178
"De 10 a 14 anos";123;91;214
"De 15 a 19 anos";117;119;236
"De 20 a 24 anos";133;141;274
"De 25 a 29 anos";131;89;220
"De 30 a 34 anos";129;127;256
"De 35 a 39 anos";101;119;220
"De 40 a 44 anos";125;106;231
"De 45 a 49 anos";150;168;318
"De 50 a 54 anos";176;131;307
"De 55 a 59 anos";117;107;224
"De 60 a 64 anos";100;84;184
"De 65 a 69 anos";79;71;150
"De 70 a 74 anos";55;63;118
"De 75 a 79 anos";52;67;119
"De 80 anos ou mais";59;86;145
"Total";1828;1740;3568
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

