 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431335 Nova Roma do Sul
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";88;84;172
"De 5 a 9 anos";99;91;190
"De 10 a 14 anos";98;84;182
"De 15 a 19 anos";126;88;214
"De 20 a 24 anos";124;125;249
"De 25 a 29 anos";143;153;296
"De 30 a 34 anos";137;97;234
"De 35 a 39 anos";136;135;271
"De 40 a 44 anos";106;124;230
"De 45 a 49 anos";126;110;236
"De 50 a 54 anos";150;170;320
"De 55 a 59 anos";164;129;293
"De 60 a 64 anos";112;107;219
"De 65 a 69 anos";101;80;181
"De 70 a 74 anos";75;66;141
"De 75 a 79 anos";49;55;104
"De 80 anos ou mais";77;108;185
"Total";1911;1806;3717
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

