 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230185 Banabuiú
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";780;751;1531
"De 5 a 9 anos";804;779;1583
"De 10 a 14 anos";891;838;1729
"De 15 a 19 anos";981;981;1962
"De 20 a 24 anos";879;897;1776
"De 25 a 29 anos";676;702;1378
"De 30 a 34 anos";588;589;1177
"De 35 a 39 anos";525;517;1042
"De 40 a 44 anos";495;525;1020
"De 45 a 49 anos";485;528;1013
"De 50 a 54 anos";476;458;934
"De 55 a 59 anos";340;336;676
"De 60 a 64 anos";283;305;588
"De 65 a 69 anos";242;221;463
"De 70 a 74 anos";185;185;370
"De 75 a 79 anos";144;156;300
"De 80 anos ou mais";186;177;363
"Total";8960;8945;17905
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

