 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230185 Banabuiú
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1140;1143;2283
"De 5 a 9 anos";1111;1112;2223
"De 10 a 14 anos";1029;963;1992
"De 15 a 19 anos";894;809;1703
"De 20 a 24 anos";663;604;1267
"De 25 a 29 anos";601;541;1142
"De 30 a 34 anos";558;537;1095
"De 35 a 39 anos";515;472;987
"De 40 a 44 anos";409;349;758
"De 45 a 49 anos";322;315;637
"De 50 a 54 anos";261;240;501
"De 55 a 59 anos";243;240;483
"De 60 a 64 anos";202;249;451
"De 65 a 69 anos";170;149;319
"De 70 a 74 anos";155;150;305
"De 75 a 79 anos";129;98;227
"De 80 anos ou mais";117;107;224
"Total";8519;8078;16597
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

