 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230185 Banabuiú
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";793;757;1550
"De 5 a 9 anos";759;733;1492
"De 10 a 14 anos";772;741;1513
"De 15 a 19 anos";841;815;1656
"De 20 a 24 anos";894;911;1805
"De 25 a 29 anos";761;818;1579
"De 30 a 34 anos";612;669;1281
"De 35 a 39 anos";554;568;1122
"De 40 a 44 anos";502;519;1021
"De 45 a 49 anos";472;536;1008
"De 50 a 54 anos";487;529;1016
"De 55 a 59 anos";435;420;855
"De 60 a 64 anos";312;314;626
"De 65 a 69 anos";260;265;525
"De 70 a 74 anos";208;191;399
"De 75 a 79 anos";150;156;306
"De 80 anos ou mais";195;202;397
"Total";9007;9144;18151
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

