 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230185 Banabuiú
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1037;1026;2063
"De 5 a 9 anos";1110;1116;2226
"De 10 a 14 anos";1023;987;2010
"De 15 a 19 anos";920;851;1771
"De 20 a 24 anos";709;647;1356
"De 25 a 29 anos";587;544;1131
"De 30 a 34 anos";559;537;1096
"De 35 a 39 anos";532;499;1031
"De 40 a 44 anos";449;400;849
"De 45 a 49 anos";342;328;670
"De 50 a 54 anos";288;273;561
"De 55 a 59 anos";247;239;486
"De 60 a 64 anos";217;238;455
"De 65 a 69 anos";179;180;359
"De 70 a 74 anos";148;139;287
"De 75 a 79 anos";141;123;264
"De 80 anos ou mais";123;104;227
"Total";8611;8231;16842
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

