 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230185 Banabuiú
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";787;752;1539
"De 5 a 9 anos";776;765;1541
"De 10 a 14 anos";855;790;1645
"De 15 a 19 anos";953;961;1914
"De 20 a 24 anos";911;931;1842
"De 25 a 29 anos";677;717;1394
"De 30 a 34 anos";596;606;1202
"De 35 a 39 anos";528;515;1043
"De 40 a 44 anos";498;528;1026
"De 45 a 49 anos";475;538;1013
"De 50 a 54 anos";500;484;984
"De 55 a 59 anos";355;338;693
"De 60 a 64 anos";288;321;609
"De 65 a 69 anos";248;223;471
"De 70 a 74 anos";189;184;373
"De 75 a 79 anos";147;166;313
"De 80 anos ou mais";187;178;365
"Total";8970;8997;17967
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

