 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230185 Banabuiú
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";782;757;1539
"De 5 a 9 anos";827;790;1617
"De 10 a 14 anos";937;895;1832
"De 15 a 19 anos";991;994;1985
"De 20 a 24 anos";848;864;1712
"De 25 a 29 anos";673;683;1356
"De 30 a 34 anos";580;572;1152
"De 35 a 39 anos";521;518;1039
"De 40 a 44 anos";495;525;1020
"De 45 a 49 anos";494;517;1011
"De 50 a 54 anos";448;430;878
"De 55 a 59 anos";328;337;665
"De 60 a 64 anos";279;290;569
"De 65 a 69 anos";234;217;451
"De 70 a 74 anos";184;189;373
"De 75 a 79 anos";140;144;284
"De 80 anos ou mais";187;177;364
"Total";8948;8899;17847
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

