 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230185 Banabuiú
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";918;894;1812
"De 5 a 9 anos";1106;1111;2217
"De 10 a 14 anos";1022;1013;2035
"De 15 a 19 anos";927;877;1804
"De 20 a 24 anos";756;695;1451
"De 25 a 29 anos";583;555;1138
"De 30 a 34 anos";561;537;1098
"De 35 a 39 anos";543;523;1066
"De 40 a 44 anos";493;453;946
"De 45 a 49 anos";372;346;718
"De 50 a 54 anos";310;306;616
"De 55 a 59 anos";256;241;497
"De 60 a 64 anos";229;226;455
"De 65 a 69 anos";192;216;408
"De 70 a 74 anos";147;133;280
"De 75 a 79 anos";134;123;257
"De 80 anos ou mais";143;120;263
"Total";8692;8369;17061
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

