 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230185 Banabuiú
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";799;790;1589
"De 5 a 9 anos";916;839;1755
"De 10 a 14 anos";1056;1050;2106
"De 15 a 19 anos";1012;1013;2025
"De 20 a 24 anos";755;757;1512
"De 25 a 29 anos";655;619;1274
"De 30 a 34 anos";553;519;1072
"De 35 a 39 anos";516;528;1044
"De 40 a 44 anos";499;527;1026
"De 45 a 49 anos";507;473;980
"De 50 a 54 anos";366;347;713
"De 55 a 59 anos";303;345;648
"De 60 a 64 anos";267;244;511
"De 65 a 69 anos";212;209;421
"De 70 a 74 anos";180;202;382
"De 75 a 79 anos";126;107;233
"De 80 anos ou mais";194;181;375
"Total";8916;8750;17666
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

