 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230185 Banabuiú
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";834;812;1646
"De 5 a 9 anos";1028;997;2025
"De 10 a 14 anos";1045;1052;2097
"De 15 a 19 anos";953;930;1883
"De 20 a 24 anos";783;748;1531
"De 25 a 29 anos";611;581;1192
"De 30 a 34 anos";556;529;1085
"De 35 a 39 anos";533;531;1064
"De 40 a 44 anos";510;500;1010
"De 45 a 49 anos";440;404;844
"De 50 a 54 anos";332;330;662
"De 55 a 59 anos";279;282;561
"De 60 a 64 anos";247;232;479
"De 65 a 69 anos";201;220;421
"De 70 a 74 anos";162;160;322
"De 75 a 79 anos";124;112;236
"De 80 anos ou mais";168;147;315
"Total";8806;8567;17373
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

