 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230185 Banabuiú
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";813;799;1612
"De 5 a 9 anos";946;886;1832
"De 10 a 14 anos";1063;1056;2119
"De 15 a 19 anos";989;981;1970
"De 20 a 24 anos";770;760;1530
"De 25 a 29 anos";640;605;1245
"De 30 a 34 anos";554;523;1077
"De 35 a 39 anos";519;527;1046
"De 40 a 44 anos";503;519;1022
"De 45 a 49 anos";489;452;941
"De 50 a 54 anos";351;339;690
"De 55 a 59 anos";295;323;618
"De 60 a 64 anos";261;242;503
"De 65 a 69 anos";206;210;416
"De 70 a 74 anos";176;191;367
"De 75 a 79 anos";123;107;230
"De 80 anos ou mais";185;169;354
"Total";8883;8689;17572
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

