 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230870 Morada Nova
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2154;2082;4236
"De 5 a 9 anos";2399;2301;4700
"De 10 a 14 anos";2925;2801;5726
"De 15 a 19 anos";3108;2901;6009
"De 20 a 24 anos";2848;2713;5561
"De 25 a 29 anos";2605;2578;5183
"De 30 a 34 anos";2303;2323;4626
"De 35 a 39 anos";2155;2197;4352
"De 40 a 44 anos";2082;2122;4204
"De 45 a 49 anos";1982;2001;3983
"De 50 a 54 anos";1574;1692;3266
"De 55 a 59 anos";1274;1411;2685
"De 60 a 64 anos";1178;1236;2414
"De 65 a 69 anos";955;1013;1968
"De 70 a 74 anos";712;817;1529
"De 75 a 79 anos";520;549;1069
"De 80 anos ou mais";753;742;1495
"Total";31527;31479;63006
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

