 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230870 Morada Nova
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2030;1938;3968
"De 5 a 9 anos";2044;1938;3982
"De 10 a 14 anos";2151;2006;4157
"De 15 a 19 anos";2418;2311;4729
"De 20 a 24 anos";2695;2629;5324
"De 25 a 29 anos";2581;2579;5160
"De 30 a 34 anos";2473;2512;4985
"De 35 a 39 anos";2274;2304;4578
"De 40 a 44 anos";2056;2169;4225
"De 45 a 49 anos";2023;2142;4165
"De 50 a 54 anos";1973;1990;3963
"De 55 a 59 anos";1641;1715;3356
"De 60 a 64 anos";1183;1370;2553
"De 65 a 69 anos";1076;1164;2240
"De 70 a 74 anos";875;932;1807
"De 75 a 79 anos";582;694;1276
"De 80 anos ou mais";749;852;1601
"Total";30824;31245;62069
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

