 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230870 Morada Nova
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2858;2751;5609
"De 5 a 9 anos";3491;3314;6805
"De 10 a 14 anos";3463;3291;6754
"De 15 a 19 anos";3618;3449;7067
"De 20 a 24 anos";3159;2979;6138
"De 25 a 29 anos";2410;2380;4790
"De 30 a 34 anos";2324;2274;4598
"De 35 a 39 anos";2120;2150;4270
"De 40 a 44 anos";1955;1953;3908
"De 45 a 49 anos";1415;1539;2954
"De 50 a 54 anos";1302;1351;2653
"De 55 a 59 anos";1153;1231;2384
"De 60 a 64 anos";925;1009;1934
"De 65 a 69 anos";820;841;1661
"De 70 a 74 anos";596;587;1183
"De 75 a 79 anos";565;527;1092
"De 80 anos ou mais";584;505;1089
"Total";32758;32131;64889
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

