 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230870 Morada Nova
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2328;2262;4590
"De 5 a 9 anos";2728;2605;5333
"De 10 a 14 anos";3308;3189;6497
"De 15 a 19 anos";3252;2996;6248
"De 20 a 24 anos";2969;2829;5798
"De 25 a 29 anos";2552;2501;5053
"De 30 a 34 anos";2222;2233;4455
"De 35 a 39 anos";2172;2215;4387
"De 40 a 44 anos";2073;2058;4131
"De 45 a 49 anos";1843;1873;3716
"De 50 a 54 anos";1333;1505;2838
"De 55 a 59 anos";1257;1340;2597
"De 60 a 64 anos";1129;1160;2289
"De 65 a 69 anos";863;938;1801
"De 70 a 74 anos";668;753;1421
"De 75 a 79 anos";505;476;981
"De 80 anos ou mais";737;695;1432
"Total";31939;31628;63567
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

