 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230870 Morada Nova
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2578;2490;5068
"De 5 a 9 anos";3243;3060;6303
"De 10 a 14 anos";3330;3177;6507
"De 15 a 19 anos";3423;3271;6694
"De 20 a 24 anos";3211;3040;6251
"De 25 a 29 anos";2440;2412;4852
"De 30 a 34 anos";2322;2261;4583
"De 35 a 39 anos";2125;2178;4303
"De 40 a 44 anos";2059;2040;4099
"De 45 a 49 anos";1553;1653;3206
"De 50 a 54 anos";1311;1400;2711
"De 55 a 59 anos";1213;1276;2489
"De 60 a 64 anos";975;1063;2038
"De 65 a 69 anos";852;893;1745
"De 70 a 74 anos";606;624;1230
"De 75 a 79 anos";544;500;1044
"De 80 anos ou mais";638;581;1219
"Total";32423;31919;64342
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

