 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230870 Morada Nova
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2402;2329;4731
"De 5 a 9 anos";2903;2760;5663
"De 10 a 14 anos";3334;3200;6534
"De 15 a 19 anos";3300;3080;6380
"De 20 a 24 anos";3068;2919;5987
"De 25 a 29 anos";2515;2468;4983
"De 30 a 34 anos";2251;2240;4491
"De 35 a 39 anos";2152;2200;4352
"De 40 a 44 anos";2073;2056;4129
"De 45 a 49 anos";1752;1801;3553
"De 50 a 54 anos";1314;1464;2778
"De 55 a 59 anos";1244;1317;2561
"De 60 a 64 anos";1076;1130;2206
"De 65 a 69 anos";856;918;1774
"De 70 a 74 anos";649;713;1362
"De 75 a 79 anos";510;478;988
"De 80 anos ou mais";701;648;1349
"Total";32100;31721;63821
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

