 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230870 Morada Nova
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3653;3487;7140
"De 5 a 9 anos";3734;3655;7389
"De 10 a 14 anos";4083;3896;7979
"De 15 a 19 anos";3920;3571;7491
"De 20 a 24 anos";2787;2636;5423
"De 25 a 29 anos";2493;2381;4874
"De 30 a 34 anos";2191;2281;4472
"De 35 a 39 anos";2138;2079;4217
"De 40 a 44 anos";1539;1627;3166
"De 45 a 49 anos";1354;1427;2781
"De 50 a 54 anos";1228;1296;2524
"De 55 a 59 anos";1016;1117;2133
"De 60 a 64 anos";915;959;1874
"De 65 a 69 anos";697;672;1369
"De 70 a 74 anos";702;646;1348
"De 75 a 79 anos";488;451;939
"De 80 anos ou mais";539;431;970
"Total";33477;32612;66089
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

