 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230870 Morada Nova
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2113;2035;4148
"De 5 a 9 anos";2323;2228;4551
"De 10 a 14 anos";2743;2605;5348
"De 15 a 19 anos";3055;2898;5953
"De 20 a 24 anos";2843;2699;5542
"De 25 a 29 anos";2607;2592;5199
"De 30 a 34 anos";2354;2369;4723
"De 35 a 39 anos";2143;2187;4330
"De 40 a 44 anos";2084;2149;4233
"De 45 a 49 anos";1997;2023;4020
"De 50 a 54 anos";1689;1768;3457
"De 55 a 59 anos";1281;1436;2717
"De 60 a 64 anos";1174;1257;2431
"De 65 a 69 anos";1000;1043;2043
"De 70 a 74 anos";724;826;1550
"De 75 a 79 anos";533;590;1123
"De 80 anos ou mais";743;744;1487
"Total";31406;31449;62855
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

