 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230870 Morada Nova
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2243;2186;4429
"De 5 a 9 anos";2583;2479;5062
"De 10 a 14 anos";3254;3148;6402
"De 15 a 19 anos";3214;2926;6140
"De 20 a 24 anos";2851;2718;5569
"De 25 a 29 anos";2592;2542;5134
"De 30 a 34 anos";2192;2225;4417
"De 35 a 39 anos";2205;2243;4448
"De 40 a 44 anos";2072;2056;4128
"De 45 a 49 anos";1918;1934;3852
"De 50 a 54 anos";1367;1557;2924
"De 55 a 59 anos";1273;1369;2642
"De 60 a 64 anos";1176;1183;2359
"De 65 a 69 anos";880;975;1855
"De 70 a 74 anos";677;783;1460
"De 75 a 79 anos";509;481;990
"De 80 anos ou mais";774;738;1512
"Total";31780;31543;63323
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

