 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230870 Morada Nova
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2053;1961;4014
"De 5 a 9 anos";2125;2030;4155
"De 10 a 14 anos";2307;2152;4459
"De 15 a 19 anos";2741;2661;5402
"De 20 a 24 anos";2788;2660;5448
"De 25 a 29 anos";2590;2597;5187
"De 30 a 34 anos";2464;2480;4944
"De 35 a 39 anos";2172;2214;4386
"De 40 a 44 anos";2086;2198;4284
"De 45 a 49 anos";2018;2087;4105
"De 50 a 54 anos";1932;1939;3871
"De 55 a 59 anos";1422;1572;2994
"De 60 a 64 anos";1174;1325;2499
"De 65 a 69 anos";1080;1120;2200
"De 70 a 74 anos";797;881;1678
"De 75 a 79 anos";559;674;1233
"De 80 anos ou mais";737;788;1525
"Total";31045;31339;62384
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

